year,zip_code,pct_wht,pct_25_34,pct_college_deg,pct_chng_pct_25_34,pct_chng_pct_college_deg,pct_chng_pct_wht,num_coffee_shops,pct_chng_housing_price,current_year_housing_price,next_year_housing_price
2017,90292,76.2092439985668,22.51881046219993,56.01934790397707,-5.810623849083027,3.4436944211262928,-3.32150865727462,0,7.796391752577324,982933.3333333334,1059566.6666666667
2017,90501,37.562779017857146,14.05087425595238,22.028459821428577,3.229214129927714,5.885415121717339,-10.135455918531152,1,6.043356207111666,641200.0,679950.0
2017,90710,37.71932884501343,15.707956884222277,17.74863082987407,5.224840044679765,5.098701948473659,-5.058850732217776,1,1.980226980226987,569800.0,581083.3333333334
2017,90731,56.73016232662772,14.512291831879462,14.934697114373106,4.225572608107505,1.1655037776321175,-4.438479873308062,1,5.712638708747665,578250.0,611283.3333333334
2017,90732,69.90806854694753,11.330774723313105,27.31613709389504,-9.474430872443799,-2.846692012675624,-1.5778693370928476,0,6.638244338831423,596166.6666666666,635741.6666666666
2017,91040,81.56629491945479,11.885997521685256,24.93184634448575,-2.18023804317264,5.93060181115888,0.16545571080632612,0,6.589147286821699,582650.0,621041.6666666666
2017,91303,55.54970375246873,20.826201448321267,15.434496379196839,4.759536210375589,1.0394171619620083,-7.423401251081785,2,11.391806913598192,458516.6666666667,510750.0
2017,91306,42.747875925813815,15.828136667272105,16.706020060140062,4.985029290374057,2.6322612814041095,-2.4164923184841403,1,6.085281636104528,532158.3333333334,564541.6666666666
2017,91307,70.64223552307863,8.948701942496237,33.889031689494374,-1.5421557600011921,7.411135098465084,0.008462261306793254,0,3.6569955197018236,652858.3333333334,676733.3333333334
2017,91311,63.513378594249204,12.005790734824279,28.437000798722053,-3.130463056132672,-6.739337447027519,0.1241875917946286,1,5.758988015978695,600800.0,635400.0
2017,91316,82.62108262108262,17.375679875679875,36.693861693861706,8.039207324846283,-2.4771487251205877,1.1200291014329484,0,7.371675625745687,649558.3333333334,697441.6666666666
2017,91324,55.60944819109,16.132354406830338,25.444337397428654,4.552165462647004,3.1708458060993374,3.9731033028069254,2,5.491829812388298,592091.6666666666,624608.3333333334
2017,91325,57.175817757009355,14.065420560747665,25.47897196261682,-2.4778133930640123,1.3060830712672333,-1.5139055389734202,0,3.899396327765169,663991.6666666666,689883.3333333334
2017,91335,64.23255989057186,14.441502378054135,16.27241582692284,0.6298046007647287,12.90687484653004,-6.338519420305386,0,7.3467212841775655,500450.0,537216.6666666666
2017,91342,73.34393877954189,14.163469436559675,11.19394449816484,1.4650832597114944,2.079082838943891,1.6513578118846923,1,7.045129314858112,477516.6666666667,511158.3333333333
2017,91343,44.24231398944879,14.107695106421685,15.596385907464676,-2.7177023659560495,3.306181724420787,-7.188103752419467,0,7.010896031166294,547600.0,585991.6666666666
2017,91344,58.127700970946435,11.123790993957307,26.716928890801267,-3.502063801402421,0.2213952267210681,-1.3997585707367164,0,5.705967976710335,601125.0,635425.0
2017,91345,52.823046998212604,13.862895594574704,12.527599621490907,4.461650618877596,2.6442583834209055,-6.902232685753984,1,6.9811224749402125,491325.0,525625.0
2017,91352,73.49271915550548,16.17432302749614,10.470647139817249,1.1652655522107986,7.372597842617326,-3.5792073034766827,1,10.06442327462133,486366.6666666667,535316.6666666666
2017,91356,76.76464772951955,14.941013642654715,34.245040532524875,-1.274404630175726,-1.228624725827165,0.7932267878255119,1,11.875376725526428,843341.6666666666,943491.6666666666
2017,91364,78.39887536532129,10.277089267877622,37.960119862380225,-4.983388004588914,2.822314466319746,0.8648407218950962,2,7.040348787921609,825716.6666666666,883850.0
2017,91367,71.36730458842517,15.054184920451926,39.363615402351854,2.2761360810089855,1.6493068228050043,-0.9383048124650687,1,5.914846506907777,722616.6666666666,765358.3333333334
2017,91401,60.74155384803025,17.5314062690572,22.73935845834858,5.180745027125537,5.81347074339198,2.7319423284687683,0,8.207730019382065,730916.6666666666,790908.3333333334
2017,91402,41.47678674088928,15.628812204663685,10.470154381143344,-2.299502798981769,1.6491652005887494,-11.334735323346964,0,8.523083350741592,438808.3333333333,476208.3333333333
2017,91403,81.70361064959273,19.050127649228028,47.38015155813107,3.431209960321555,1.9038103909085926,0.97511294028257,1,6.844256241075384,1015450.0,1084950.0
2017,91405,37.894832937739636,16.187693993061895,12.364433083805,-0.18170224766052384,-2.1003460009752937,-7.469945682414279,2,7.079036725241365,532558.3333333334,570258.3333333334
2017,91406,42.718861209964416,16.177935943060493,16.58185053380783,3.921941800789297,3.748959762194611,-5.121541159165941,1,7.519231353948122,548150.0,589366.6666666666
2017,91423,80.2175916292619,20.139115959692038,46.264974287327966,-1.313417702901389,3.4304382273182403,-0.6735609232916964,1,8.3464879294528,1008308.3333333334,1092466.6666666667
2017,91436,88.48857644991213,9.4430174395025,50.06759497093415,1.524815961932124,3.6969972031483453,-0.07265635046508526,0,8.514983722418554,1497458.3333333333,1624966.6666666667
2017,91601,68.51663670236327,26.290419239688372,28.294119179759765,-1.5161296049859745,1.1426655068455722,4.537723005957287,1,12.252447450819767,630758.3333333334,708041.6666666666
2017,91602,72.5612331081081,23.78589527027027,47.292018581081074,3.3312579827493916,2.5321367210370673,-2.6081653826929054,0,5.57661612130885,835333.3333333334,881916.6666666666
2017,91604,81.32954767965538,16.927746230663796,50.150120749298345,0.48183179623950595,3.6922679020263764,-0.3033872924799026,1,1.6135141277175973,1320100.0,1341400.0
2017,91605,61.048753483755206,17.80246630779216,11.854312220822358,2.468264912857952,-4.487669452570972,1.0943698355285991,0,9.0805179536585,510341.6666666667,556683.3333333334
2017,91606,65.08387445887446,17.53697691197691,15.004960317460315,4.687268404962239,-0.026122381891639703,2.855358092200208,1,12.691626458193383,545766.6666666666,615033.3333333334
2017,91607,79.30408182774113,21.049612847720105,35.43000987795941,4.383876753931773,4.821428188159716,1.167628962556263,1,7.707237602952559,828658.3333333334,892525.0
2017,94102,45.02322495023225,23.29794293297943,37.966157929661584,-2.7378059444647547,4.372225442076673,0.9510501924028136,6,0.46086388655657745,893250.0,897366.6666666666
2017,94103,41.730270470544646,23.66061504260837,40.6817339755465,6.576251837305416,1.8111007648129425,-8.551427882788916,6,3.749784594175435,967166.6666666666,1003433.3333333334
2017,94104,40.596330275229356,11.238532110091743,34.174311926605505,-0.07923269391159564,-12.506604543926242,-10.578353582940737,3,0.0,0.0,0.0
2017,94105,50.918566775244294,27.335504885993487,74.08469055374594,-16.01533935298338,0.19058390037749695,-4.818430351063699,3,0.7622018187409392,1138150.0,1146825.0
2017,94107,53.07820855614973,29.398395721925134,57.04545454545455,1.4018617083047442,1.0686545893057797,-2.6010066687126767,4,3.3511968046895206,1160033.3333333333,1198908.3333333333
2017,94108,34.396876682821755,25.121163166397416,38.17985998922994,4.286161264457262,4.42646229197117,-1.600841489453098,2,7.600533822134316,1036550.0,1115333.3333333333
2017,94109,61.18189690211533,31.364094226589145,56.93887288599854,-5.2838170092022745,3.7118751487807646,0.8073379381628498,2,4.470959719447291,1192883.3333333333,1246216.6666666667
2017,94110,56.632355533856824,23.8984498962529,44.12574419897744,-1.5081599863515747,3.1982559751537085,-1.6373431705569221,1,6.420687333882706,1435983.3333333333,1528183.3333333333
2017,94111,54.49940405244339,15.286054827175207,59.80333730631704,-10.01416780983653,1.9597881943766062,2.996671094705797,5,3.973849030840927,1122966.6666666667,1167591.6666666667
2017,94112,24.378901994775863,16.936267906715234,22.892483572089528,3.0243638519796,4.93241910613842,-8.541282369560674,1,10.672955150879943,954125.0,1055958.3333333333
2017,94114,76.87856254159313,21.830965539191574,66.30016492578339,4.938976961990606,0.33972019484355137,-1.5803997022071736,3,8.220938002955377,1770783.3333333333,1916358.3333333333
2017,94115,57.58440323347599,27.61601074095829,55.48376269195268,2.6748358176645057,-0.34531182766529495,0.09947814847278644,2,1.4013139691960486,1536058.3333333333,1557583.3333333333
2017,94116,36.88899136413181,16.59260501383416,37.57860316927978,13.337978277395676,4.485849233341553,-2.0727746588789246,3,8.873356785780413,1260233.3333333333,1372058.3333333333
2017,94117,74.53795001146527,33.72162348085301,61.061683100206366,5.124983382096522,0.9415536669683866,-0.7436033581265744,5,8.237520011643133,1488716.6666666667,1611350.0
2017,94118,57.57056281237173,23.98773450515489,52.55329936982398,-1.3642918521750025,4.221037621173206,-0.7282485042410638,1,9.808713165239363,1919891.6666666667,2108208.3333333335
2017,94121,44.96310555020853,16.884366836243643,43.76460882716898,0.9234855525854748,4.320058536807181,-1.2429887349661417,0,8.505400795906766,1465833.3333333333,1590508.3333333333
2017,94122,39.26514812208074,22.253503103205578,46.04101350054386,2.4920213831852145,1.1109232227026122,-4.137526159540801,4,8.144744763775785,1314958.3333333333,1422058.3333333333
2017,94123,83.3392246965948,37.516201248969004,69.69482738305643,1.7225920843876137,0.2826712368060671,0.15310475180510763,2,-5.4808409400481874,2704116.6666666665,2555908.3333333335
2017,94124,13.434013298771555,17.804012171757016,17.27431533866787,2.3817351460251674,6.082013425921902,-3.155982227322254,1,9.005472883430608,823758.3333333334,897941.6666666666
2017,94127,55.88583890390176,11.819086900867589,52.240079647276346,15.803514328842045,1.3414387750017212,1.2560258755130087,0,10.566857594311678,1603283.3333333333,1772700.0
2017,94129,84.87185867131126,23.339139089325705,50.48519532221946,-13.750647098189283,-6.990546130171604,-3.857894513257158,0,0.0,0.0,0.0
2017,94130,39.46947906679451,24.832214765100673,22.754873761585173,4.967911934556874,12.14124389680733,17.269894534995228,0,0.0,0.0,0.0
2017,94131,64.78868392070484,18.95649779735683,57.68860132158591,4.170713811798034,0.23116059735001562,-1.7513137656067292,0,10.332970498757984,1492875.0,1647133.3333333333
2017,94132,34.761675493500235,13.689616433959234,30.61145883485797,4.85542438241136,0.4617091969657065,-5.952610072103008,3,12.11974181406495,1133550.0,1270933.3333333333
2017,94133,42.89956202212159,21.238215425729344,41.9048326033702,0.8741845661239198,7.916229798524619,1.2058576804380656,1,1.9069013169103342,1320641.6666666667,1345825.0
2017,94134,16.56916005014626,14.53777220597112,17.748525792821656,0.8305428903741598,1.2185699873327844,-6.149377084813043,1,9.528318293366317,862516.6666666666,944700.0
2017,94158,49.88544371467848,41.69848785703376,60.11913853673438,-8.832080706448833,-11.943748954868656,-1.3643683807725964,0,2.5520037216720937,1253916.6666666667,1285916.6666666667
2017,94608,43.101095169934425,25.57504743517193,41.84947238773676,9.330297566469579,5.460378121148395,-0.2589584714994558,0,9.948185253104583,677091.6666666666,744450.0
2017,94901,63.929902353884614,12.769470258031038,31.51799613189301,-6.920242007942287,-1.3174860762892837,-1.643436302723425,0,4.940959783974456,1067775.0,1120533.3333333333
2017,95838,43.678221334524714,17.24790412866942,6.554361252003889,0.5637769103311896,16.208232830345693,-1.1540324909511699,0,10.276927615325048,225991.66666666666,249216.66666666666
2017,98101,70.33365570599614,28.118955512572537,51.716634429400386,16.25976663008019,1.610953518384731,-3.266124320769961,4,16.15220193002862,530216.6666666666,615858.3333333334
2017,98102,78.67465490021455,37.00765089260414,61.450026312593614,3.816699853989885,0.9395127685846513,-2.2010264729110864,1,12.335434453043964,626650.0,703950.0
2017,98103,83.21689208913106,29.452174759170962,57.057507054587916,-3.029603494182928,-0.2377792568031019,-0.9615058322998536,4,6.755598007185415,767758.3333333334,819625.0
2017,98104,51.50251007565581,25.517924061373115,34.96429328996677,7.456423749111532,7.59249864349872,4.189242725719342,3,12.218553435627735,557758.3333333334,625908.3333333334
2017,98105,65.8780342895943,15.525802070955693,34.484807333220175,3.4030867022384013,3.995482903099269,1.0836869745394444,2,5.96784473549557,928308.3333333334,983708.3333333334
2017,98106,48.708276177411975,20.408474317939337,25.510592897424175,0.7212960132633259,3.9979154616443515,-5.180831055103577,0,11.063584023679313,461725.0,512808.3333333333
2017,98107,83.51788057742782,32.49261811023622,60.342847769028864,-3.8503226915430586,2.352137229557969,-1.929054709260014,2,7.658397346176317,756141.6666666666,814050.0
2017,98108,30.60827048976548,16.731582000497227,21.761829783707636,-2.3416219333394017,1.9473484153644667,1.1868035156501713,0,9.402645954525667,517141.6666666667,565766.6666666666
2017,98109,72.49833345678098,39.945189245241096,60.66958003110881,5.089882460365181,1.498620619044555,-1.2180178545538225,4,7.606897920479849,755783.3333333334,813275.0
2017,98112,85.02427184466019,20.93851132686084,60.16990291262137,5.134374254209682,1.1832798360138572,-0.03920731836974419,0,7.672660933020596,1119125.0,1204991.6666666667
2017,98115,80.28841488267375,17.726064087883078,52.61145507831454,-6.35167361202273,-1.620474408381431,-0.4039206423937529,0,5.884610464372521,781700.0,827700.0
2017,98116,85.08601229859109,14.36522145247918,50.731688331906284,0.8883935796993135,6.175949520388408,0.81042512642727,1,5.51908862040027,724908.3333333334,764916.6666666666
2017,98117,86.66765843498959,16.947337102052966,51.35673906575424,6.024669059972246,1.625148107712536,-1.3694403171414942,0,5.485863862731391,751325.0,792541.6666666666
2017,98118,33.004273504273506,15.153846153846152,27.22863247863248,1.1448497730797762,3.6669226327145856,-6.3481733672869,1,9.651929106148822,520966.6666666667,571250.0
2017,98119,80.9554241891676,27.85988177025084,53.706662406135166,1.4276401081435055,2.161175015990904,-0.9052363699411866,1,8.16546106035717,867475.0,938308.3333333334
2017,98121,64.89129114539051,33.77262237337544,62.94181950686263,-4.394493501175544,6.484558174473216,-1.776387394860067,3,10.240493077161267,565158.3333333334,623033.3333333334
2017,98122,65.69090421250336,31.19667292728736,47.408103031929166,7.795483711025576,-0.024975489842396472,-2.4094010724598363,2,6.536534962600237,741983.3333333334,790483.3333333334
2017,98125,66.25493223537485,19.003504644266354,40.15636105188344,2.8760374168330984,2.8778340457856757,1.5088883423977522,0,10.796657538887157,590383.3333333334,654125.0
2017,98126,67.85958904109589,16.455479452054792,37.10188356164383,0.6813763068137558,4.3222547853302276,1.36612891413651,0,9.556298639955623,555741.6666666666,608850.0
2017,98133,65.56313287869393,18.394296342219466,33.221740028931606,0.17576790911684712,3.5526387022752135,-2.904696292770341,0,10.134285175168257,529966.6666666666,583675.0
2017,98134,53.79146919431279,20.734597156398106,26.06635071090048,61.121135701552234,13.805149753261405,18.34123222748814,1,0.0,0.0,0.0
2017,98136,83.16426301637742,9.948667807382057,46.388413590809094,-9.357834076570049,0.8225820175764285,-0.9172164432793192,0,7.335635090449336,685466.6666666666,735750.0
2017,98144,48.330632090761746,19.542949756888174,38.6547811993517,3.6754862808119357,9.33656385490624,-0.05025982054839772,0,8.2820771363751,661166.6666666666,715925.0
2017,98146,56.410628194439404,15.108565628738177,20.553159096675973,1.5721787224866273,6.6139308819829115,-5.317874574732354,1,6.920794511745687,440941.6666666667,471458.3333333333
